Iteration,Training_Loss
4560,52374800.0
4561,62511270.0
4562,31486302.0
4563,33351636.0
4564,91808760.0
4565,10039186.0
4566,174897440.0
4567,26092930.0
4568,44518744.0
4569,79534456.0
4570,33616270.0
4571,88715490.0
4572,37015396.0
4573,42659440.0
4574,42818684.0
4575,4845525.5
4576,52417092.0
4577,62512456.0
4578,31475304.0
4579,33373140.0
4580,91803840.0
4581,10051780.0
4582,174932770.0
4583,26088038.0
4584,44544996.0
4585,79534536.0
4586,33633104.0
4587,88740664.0
4588,37006080.0
4589,42704000.0
4590,42819076.0
4591,4855892.0
4592,52457110.0
4593,62511800.0
4594,31463624.0
4595,33391726.0
4596,91792280.0
4597,10062769.0
4598,174957580.0
4599,26081284.0
4600,44567580.0
4601,79530744.0
4602,33648628.0
4603,88760310.0
4604,36996784.0
4605,42745900.0
4606,42818904.0
4607,4866189.0
4608,52495396.0
4609,62511196.0
4610,31452000.0
4611,33410254.0
4612,91779430.0
4613,10073592.0
4614,174979630.0
4615,26074216.0
4616,44589828.0
4617,79524930.0
4618,33663430.0
4619,88778930.0
4620,36987680.0
4621,42787548.0
4622,42817730.0
4623,4876184.0
4624,52532050.0
4625,62509984.0
4626,31440594.0
4627,33427996.0
4628,91767500.0
4629,10084348.0
4630,175003500.0
4631,26067268.0
4632,44613012.0
4633,79519064.0
4634,33678884.0
4635,88796370.0
4636,36978584.0
4637,42827984.0
4638,42816740.0
4639,4885891.5
4640,52568492.0
4641,62508744.0
4642,31429596.0
4643,33445646.0
4644,91755240.0
4645,10094880.0
4646,175025840.0
4647,26059994.0
4648,44635220.0
4649,79512170.0
4650,33693450.0
4651,88813860.0
4652,36969600.0
4653,42868816.0
4654,42816628.0
4655,4895805.0
4656,52606372.0
4657,62508480.0
4658,31418304.0
4659,33464084.0
4660,91743490.0
4661,10105837.0
4662,175048900.0
4663,26052994.0
4664,44658828.0
4665,79506480.0
4666,33709430.0
4667,88832380.0
4668,36960690.0
4669,42911516.0
4670,42816370.0
4671,4906102.0
4672,52645524.0
4673,62508430.0
4674,31406950.0
4675,33482970.0
4676,91732860.0
4677,10117094.0
4678,175075570.0
4679,26046628.0
4680,44682636.0
4681,79503980.0
4682,33725396.0
4683,88854700.0
4684,36952124.0
4685,42953956.0
4686,42817964.0
4687,4915889.5
4688,52685410.0
4689,62509948.0
4690,31396520.0
4691,33502286.0
4692,91727990.0
4693,10128506.0
4694,175108850.0
4695,26041332.0
4696,44706544.0
4697,79503970.0
4698,33740824.0
4699,88879820.0
4700,36943904.0
4701,42996524.0
4702,42821470.0
4703,4925927.0
4704,52727428.0
4705,62512228.0
4706,31386134.0
4707,33522432.0
4708,91722760.0
4709,10139932.0
4710,175141800.0
4711,26036886.0
4712,44730396.0
4713,79505976.0
4714,33756840.0
4715,88905810.0
4716,36935920.0
4717,43039052.0
4718,42824636.0
4719,4935758.5
4720,52767956.0
4721,62514908.0
4722,31376456.0
4723,33542150.0
4724,91720460.0
4725,10151353.0
4726,175177490.0
4727,26032564.0
4728,44753984.0
4729,79509656.0
4730,33772304.0
4731,88932456.0
4732,36928172.0
4733,43079880.0
4734,42828628.0
4735,4945228.0
4736,52808460.0
4737,62517460.0
4738,31366736.0
4739,33561508.0
4740,91716584.0
4741,10162171.0
4742,175210160.0
4743,26028404.0
4744,44777104.0
4745,79510456.0
4746,33787244.0
4747,88956040.0
4748,36920524.0
4749,43119436.0
4750,42831710.0
4751,4954574.0
4752,52847220.0
4753,62519268.0
4754,31357246.0
4755,33580084.0
4756,91712820.0
4757,10172968.0
4758,175242700.0
4759,26024184.0
4760,44799390.0
4761,79514450.0
4762,33802824.0
4763,88982450.0
4764,36912980.0
4765,43160264.0
4766,42836124.0
4767,4963774.5
4768,52888948.0
4769,62522760.0
4770,31347882.0
4771,33599812.0
4772,91711800.0
4773,10184025.0
4774,175279630.0
4775,26020980.0
4776,44822704.0
4777,79519016.0
4778,33818316.0
4779,89009710.0
4780,36905584.0
4781,43201044.0
4782,42840628.0
4783,4973150.0
4784,52929644.0
4785,62525770.0
4786,31338668.0
4787,33619324.0
4788,91709256.0
4789,10194923.0
4790,175313390.0
4791,26017056.0
4792,44845332.0
4793,79521560.0
4794,33832890.0
4795,89033510.0
4796,36898476.0
4797,43239800.0
4798,42844080.0
4799,4982152.0
4800,52967628.0
4801,62528560.0
4802,31330144.0
4803,33638340.0
4804,91708550.0
4805,10205652.0
4806,175349980.0
4807,26013806.0
4808,44867892.0
4809,79527610.0
4810,33848468.0
4811,89061630.0
4812,36891260.0
4813,43280776.0
4814,42849090.0
4815,4991433.0
4816,53009460.0
4817,62532336.0
4818,31321002.0
4819,33657936.0
4820,91709720.0
4821,10217214.0
4822,175388930.0
4823,26010916.0
4824,44891772.0
4825,79534040.0
4826,33863596.0
4827,89091460.0
4828,36884636.0
4829,43320804.0
4830,42855684.0
4831,5000536.0
4832,53051420.0
4833,62536896.0
4834,31312590.0
4835,33678490.0
4836,91711600.0
4837,10228344.0
4838,175429710.0
4839,26009134.0
4840,44914684.0
4841,79542990.0
4842,33879016.0
4843,89121950.0
4844,36877904.0
4845,43361244.0
4846,42862560.0
4847,5009589.0
4848,53094256.0
4849,62542576.0
4850,31304552.0
4851,33698830.0
4852,91717864.0
4853,10239718.0
4854,175474660.0
4855,26007580.0
4856,44938940.0
4857,79552220.0
4858,33894348.0
4859,89154010.0
4860,36871444.0
4861,43401412.0
4862,42869336.0
4863,5018444.0
4864,53135628.0
4865,62547264.0
4866,31296442.0
4867,33718268.0
4868,91720750.0
4869,10250623.0
4870,175515500.0
4871,26005730.0
4872,44961836.0
4873,79561650.0
4874,33909996.0
4875,89184370.0
4876,36865004.0
4877,43440940.0
4878,42876932.0
4879,5027291.5
4880,53178380.0
4881,62553164.0
4882,31288744.0
4883,33738868.0
4884,91726660.0
4885,10261769.0
4886,175559650.0
4887,26004266.0
4888,44984224.0
4889,79572110.0
4890,33924616.0
4891,89215440.0
4892,36858876.0
4893,43479250.0
4894,42883932.0
4895,5035893.5
4896,53219224.0
4897,62558076.0
4898,31281106.0
4899,33758570.0
4900,91731420.0
4901,10272547.0
4902,175602200.0
4903,26003154.0
4904,45006760.0
4905,79582270.0
4906,33939230.0
4907,89247090.0
4908,36852816.0
4909,43517904.0
4910,42890930.0
4911,5044249.5
4912,53260564.0
4913,62563572.0
4914,31273606.0
4915,33778300.0
4916,91737224.0
4917,10283781.0
4918,175645090.0
4919,26002044.0
4920,45029468.0
4921,79593790.0
4922,33954388.0
4923,89278550.0
4924,36846932.0
4925,43556732.0
4926,42898504.0
4927,5052865.5
4928,53301584.0
4929,62569148.0
4930,31266292.0
4931,33797708.0
4932,91743100.0
4933,10294342.0
4934,175688130.0
4935,26000772.0
4936,45051924.0
4937,79604460.0
4938,33969550.0
4939,89311220.0
4940,36840692.0
4941,43596156.0
4942,42906944.0
4943,5061926.5
4944,53345264.0
4945,62575224.0
4946,31258492.0
4947,33818930.0
4948,91748800.0
4949,10305820.0
4950,175734100.0
4951,25999644.0
4952,45075664.0
4953,79615704.0
4954,33984964.0
4955,89343610.0
4956,36834920.0
4957,43635108.0
4958,42914820.0
4959,5070305.0
4960,53386428.0
4961,62581148.0
4962,31251516.0
4963,33838468.0
4964,91756830.0
4965,10316684.0
4966,175780670.0
4967,25999140.0
4968,45098570.0
4969,79629380.0
4970,34000670.0
4971,89378820.0
4972,36829108.0
4973,43676652.0
4974,42924320.0
4975,5079486.5
4976,53432144.0
4977,62588550.0
4978,31243908.0
4979,33860320.0
4980,91765800.0
4981,10328867.0
4982,175830720.0
4983,25999072.0
4984,45123616.0
4985,79643940.0
4986,34016876.0
4987,89416220.0
4988,36823444.0
4989,43717584.0
4990,42934510.0
4991,5088163.5
4992,53477360.0
4993,62596972.0
4994,31237384.0
4995,33882064.0
4996,91778530.0
4997,10340630.0
4998,175884380.0
4999,25999630.0
5000,45148056.0
5001,79660520.0
5002,34032944.0
5003,89455060.0
5004,36817920.0
5005,43759212.0
5006,42945740.0
5007,5097173.0
5008,53524476.0
5009,62605216.0
5010,31230432.0
5011,33904164.0
5012,91791340.0
5013,10352764.0
5014,175940290.0
5015,26000556.0
5016,45172708.0
5017,79680090.0
5018,34049620.0
5019,89496480.0
5020,36812644.0
5021,43801324.0
5022,42957744.0
5023,5106282.0
5024,53571652.0
5025,62614190.0
5026,31223916.0
5027,33926652.0
5028,91806850.0
5029,10365041.0
5030,176302600.0
5031,25908512.0
5032,45348590.0
5033,79598690.0
5034,34163690.0
5035,89614040.0
5036,36788680.0
5037,44049216.0
5038,43033788.0
5039,5157971.0
5040,53850200.0
5041,62700496.0
5042,31190340.0
5043,34043588.0
5044,91954720.0
5045,10431311.0
5046,176390380.0
5047,26041094.0
5048,45321028.0
5049,79905630.0
5050,34142348.0
5051,89827790.0
5052,36809576.0
5053,44009344.0
5054,43097332.0
5055,5143044.0
5056,53846548.0
5057,62721452.0
5058,31217246.0
5059,34045124.0
5060,92050580.0
5061,10425102.0
5062,176459260.0
5063,26073800.0
5064,45297296.0
5065,79964270.0
5066,34122130.0
5067,89845730.0
5068,36811756.0
5069,43962680.0
5070,43083530.0
5071,5132129.5
5072,53792570.0
5073,62698940.0
5074,31228098.0
5075,34025344.0
5076,92024616.0
5077,10410395.0
5078,176377650.0
5079,26067864.0
5080,45266444.0
5081,79917170.0
5082,34101170.0
5083,89775544.0
5084,36807184.0
5085,43921130.0
5086,43043490.0
5087,5125888.5
5088,53732228.0
5089,62665436.0
5090,31224978.0
5091,34001036.0
5092,91948030.0
5093,10398083.0
5094,176253330.0
5095,26043938.0
5096,45247350.0
5097,79834510.0
5098,34091690.0
5099,89690790.0
5100,36798856.0
5101,43908332.0
5102,43004830.0
5103,5126855.5
5104,53701084.0
5105,62638148.0
5106,31213016.0
5107,33989084.0
5108,91867130.0
5109,10394723.0
5110,176157070.0
5111,26016224.0
5112,45249924.0
5113,79758880.0
5114,34097324.0
5115,89635870.0
5116,36789210.0
5117,43931252.0
5118,42982656.0
5119,5134855.5
5120,53713380.0
5121,62626264.0
5122,31198092.0
5123,33996350.0
5124,91818490.0
5125,10402586.0
5126,176134640.0
5127,25995966.0
5128,45274056.0
5129,79721850.0
5130,34116976.0
5131,89632940.0
5132,36779716.0
5133,43984244.0
5134,42981610.0
5135,5148140.5
5136,53766428.0
5137,62630456.0
5138,31183294.0
5139,34021348.0
5140,91806220.0
5141,10418818.0
5142,176180380.0
5143,25985932.0
5144,45312710.0
5145,79723730.0
5146,34145490.0
5147,89676450.0
5148,36771470.0
5149,44054692.0
5150,42998844.0
5151,5164014.0
5152,53846184.0
5153,62647300.0
5154,31170944.0
5155,34058636.0
5156,91827450.0
5157,10440416.0
5158,176279820.0
5159,25986860.0
5160,45359932.0
5161,79758000.0
5162,34177710.0
5163,89755020.0
5164,36764676.0
5165,44134704.0
5166,43027980.0
5167,5180564.5
5168,53940530.0
5169,62672236.0
5170,31161868.0
5171,34102450.0
5172,91874130.0
5173,10464657.0
5174,176412860.0
5175,25995208.0
5176,45409532.0
5177,79814900.0
5178,34210210.0
5179,89852520.0
5180,36759656.0
5181,44211380.0
5182,43063916.0
5183,5195766.0
5184,54035550.0
5185,62700756.0
5186,31155802.0
5187,34146948.0
5188,91932300.0
5189,10487679.0
5190,176555900.0
5191,26008520.0
5192,45455650.0
5193,79881800.0
5194,34239972.0
5195,89955100.0
5196,36755656.0
5197,44282856.0
5198,43100490.0
5199,5209614.0
5200,54124884.0
5201,62728156.0
5202,31151402.0
5203,34188190.0
5204,91992370.0
5205,10509093.0
5206,176692530.0
5207,26022864.0
5208,45496490.0
5209,79947520.0
5210,34266244.0
5211,90049630.0
5212,36752330.0
5213,44345220.0
5214,43133108.0
5215,5221327.0
5216,54203810.0
5217,62751960.0
5218,31147910.0
5219,34225064.0
5220,92046850.0
5221,10528393.0
5222,176814770.0
5223,26035462.0
5224,45533200.0
5225,80006250.0
5226,34289830.0
5227,90135050.0
5228,36749210.0
5229,44401416.0
5230,43162476.0
5231,5232089.0
5232,54274016.0
5233,62773376.0
5234,31144758.0
5235,34258052.0
5236,92093224.0
5237,10545198.0
5238,176921070.0
5239,26046134.0
5240,45565300.0
5241,80056190.0
5242,34310616.0
5243,90208020.0
5244,36745740.0
5245,44451016.0
5246,43186870.0
5247,5241925.0
5248,54336096.0
5249,62790896.0
5250,31140842.0
5251,34286864.0
5252,92130990.0
5253,10560003.0
5254,177012670.0
5255,26055108.0
5256,45594524.0
5257,80097970.0
5258,34329330.0
5259,90273464.0
5260,36742240.0
5261,44497976.0
5262,43208508.0
5263,5251121.0
5264,54394296.0
5265,62806640.0
5266,31136684.0
5267,34314144.0
5268,92164110.0
5269,10574447.0
5270,177097440.0
5271,26062070.0
5272,45623004.0
5273,80136020.0
5274,34348692.0
5275,90332870.0
5276,36738468.0
5277,44544720.0
5278,43227948.0
5279,5260711.5
5280,54450764.0
5281,62821116.0
5282,31132138.0
5283,34340468.0
5284,92194664.0
5285,10588780.0
5286,177177490.0
5287,26068312.0
5288,45651344.0
5289,80169510.0
5290,34367028.0
5291,90389096.0
5292,36734520.0
5293,44589444.0
5294,43246388.0
5295,5269651.5
5296,54505270.0
5297,62835070.0
5298,31127848.0
5299,34366256.0
5300,92223070.0
5301,10602346.0
5302,177254670.0
5303,26073968.0
5304,45678364.0
5305,80203340.0
5306,34385764.0
5307,90444744.0
5308,36730640.0
5309,44634736.0
5310,43265164.0
5311,5278979.0
5312,54560468.0
5313,62849360.0
5314,31122844.0
5315,34392110.0
5316,92250696.0
5317,10616756.0
5318,177332160.0
5319,26078628.0
5320,45707376.0
5321,80233410.0
5322,34404264.0
5323,90499120.0
5324,36726630.0
5325,44681548.0
5326,43282810.0
5327,5288672.5
5328,54616476.0
5329,62863276.0
5330,31117518.0
5331,34418784.0
5332,92277864.0
5333,10631333.0
5334,177411330.0
5335,26083608.0
5336,45737720.0
5337,80266780.0
5338,34425532.0
5339,90559400.0
5340,36722092.0
5341,44733772.0
5342,43303424.0
5343,5299442.0
5344,54679308.0
5345,62879576.0
5346,31112018.0
5347,34448396.0
5348,92308504.0
5349,10647600.0
5350,177499250.0
5351,26089008.0
5352,45770300.0
5353,80302776.0
5354,34447664.0
5355,90621590.0
5356,36717864.0
5357,44786640.0
5358,43325480.0
5359,5310403.5
5360,54744096.0
5361,62896644.0
5362,31106640.0
5363,34478256.0
5364,92342940.0
5365,10663880.0
5366,177591950.0
5367,26095862.0
5368,45802850.0
5369,80344104.0
5370,34469796.0
5371,90690240.0
5372,36713920.0
5373,44840868.0
5374,43349250.0
5375,5321307.5
5376,54810484.0
5377,62915204.0
5378,31101980.0
5379,34509830.0
5380,92382260.0
5381,10681502.0
5382,177692100.0
5383,26103306.0
5384,45838076.0
5385,80386450.0
5386,34493250.0
5387,90760530.0
5388,36709932.0
5389,44896570.0
5390,43374024.0
5391,5332642.5
5392,54879564.0
5393,62934140.0
5394,31096822.0
5395,34541960.0
5396,92420460.0
5397,367228060.0
5398,44518916.0
5399,88508440.0
5400,33890572.0
5401,82125980.0
5402,49435120.0
5403,25681682.0
5404,38691532.0
5405,50796516.0
5406,21924160.0
5407,19579644.0
5408,31108410.0
5409,38661396.0
5410,36620044.0
5411,22488998.0
5412,23019070.0
5413,8371036.5
5414,77531310.0
5415,7841582.5
5416,44312188.0
5417,19265918.0
5418,37975276.0
5419,35687790.0
5420,32915338.0
5421,51017080.0
5422,26332078.0
5423,10299229.0
5424,50220476.0
5425,54051770.0
5426,26604194.0
5427,31789196.0
5428,58672730.0
5429,11627175.0
5430,143909730.0
5431,15309673.0
5432,51304612.0
5433,54444096.0
5434,40162504.0
5435,74926100.0
5436,34693164.0
5437,58618564.0
5438,40567120.0
5439,9861645.0
5440,67138610.0
5441,64027444.0
5442,27729962.0
5443,39767930.0
5444,86036330.0
5445,14923736.0
5446,185251100.0
5447,22986736.0
5448,55988990.0
5449,79469576.0
5450,42096370.0
5451,100713680.0
5452,35791068.0
5453,62400220.0
5454,49330790.0
5455,9513839.0
5456,75784590.0
5457,69239496.0
5458,29492412.0
5459,43918960.0
5460,102678984.0
5461,16231045.0
5462,206911650.0
5463,28334998.0
5464,56457590.0
5465,94356210.0
5466,41569456.0
5467,113375600.0
5468,36686744.0
5469,60260450.0
5470,53147932.0
5471,8301456.0
5472,75539160.0
5473,70804056.0
5474,31180064.0
5475,43873588.0
5476,110188080.0
5477,15515680.0
5478,212280740.0
5479,31159760.0
5480,53931948.0
5481,99974900.0
5482,39422530.0
5483,115050264.0
5484,37346544.0
5485,54969364.0
5486,53057840.0
5487,6847817.5
5488,70028330.0
5489,69858560.0
5490,32330678.0
5491,41355996.0
5492,110339540.0
5493,13808033.0
5494,206784020.0
5495,31643640.0
5496,50414740.0
5497,98483720.0
5498,36976890.0
5499,109769890.0
5500,37654036.0
5501,49383120.0
5502,50608896.0
5503,5673140.0
5504,63092636.0
5505,67666424.0
5506,32781922.0
5507,38196720.0
5508,106065230.0
5509,12054389.0
5510,196473400.0
5511,30587594.0
5512,47260268.0
5513,93216420.0
5514,34913940.0
5515,102200216.0
5516,37669530.0
5517,45019880.0
5518,47530332.0
5519,4917833.5
5520,57172240.0
5521,65345036.0
5522,32715560.0
5523,35521020.0
5524,100529784.0
5525,10734178.0
5526,186205660.0
5527,28996888.0
5528,45035504.0
5529,87323440.0
5530,33600260.0
5531,95170750.0
5532,37503116.0
5533,42286124.0
5534,44838964.0
5535,4535109.5
5536,53138028.0
5537,63481108.0
5538,32370360.0
5539,33710576.0
5540,95610630.0
5541,9935947.0
5542,178322750.0
5543,27498560.0
5544,43795452.0
5545,82483560.0
5546,32952344.0
5547,90106536.0
5548,37280100.0
5549,41022524.0
5550,42996468.0
5551,4422197.0
5552,51004664.0
5553,62293944.0
5554,31958490.0
5555,32760898.0
5556,92176330.0
5557,9582870.0
5558,173541660.0
5559,26397628.0
5560,43371756.0
5561,79325240.0
5562,32813584.0
5563,87254140.0
5564,37075544.0
5565,40867250.0
5566,42027588.0
5567,4485867.0
5568,50395828.0
5569,61745000.0
5570,31598816.0
5571,32498174.0
5572,90317310.0
5573,9552656.0
5574,171562480.0
5575,25749454.0
5576,43525010.0
5577,77782150.0
5578,33009400.0
5579,86269940.0
5580,36920856.0
5581,41427964.0
5582,41759080.0
5583,4650724.0
5584,50830470.0
5585,61682864.0
5586,31337220.0
5587,32705056.0
5588,89743910.0
5589,9725736.0
5590,171649400.0
5591,25486336.0
5592,44013876.0
5593,77486900.0
5594,33384114.0
5595,86599416.0
5596,36820984.0
5597,42352320.0
5598,41960936.0
5599,4856285.5
5600,51849400.0
5601,61930188.0
5602,31176176.0
5603,33174480.0
5604,90049944.0
5605,10002655.0
5606,173001840.0
5607,25498222.0
5608,44641420.0
5609,78000140.0
5610,33814964.0
5611,87692830.0
5612,36768404.0
5613,43367710.0
5614,42421556.0
5615,5058285.5
5616,53083240.0
5617,62329376.0
5618,31098596.0
5619,33738476.0
5620,90848420.0
5621,10305595.0
5622,174934620.0
5623,25676492.0
5624,45261436.0
5625,78935340.0
5626,34217748.0
5627,89097240.0
5628,36751668.0
5629,44287156.0
5630,42972860.0
5631,5227557.0
5632,54264016.0
5633,62761540.0
5634,31082846.0
5635,34276100.0
5636,91828660.0
5637,10579378.0
5638,176926540.0
5639,25931042.0
5640,45779064.0
5641,79988650.0
5642,34538732.0
5643,90480500.0
5644,36758660.0
5645,45003188.0
5646,43494452.0
5647,5349656.5
5648,55226520.0
5649,63145140.0
5650,31107046.0
5651,34713196.0
5652,92768720.0
5653,10792094.0
5654,178644210.0
5655,26193982.0
5656,46151770.0
5657,80950420.0
5658,34758630.0
5659,91630584.0
5660,36778276.0
5661,45478180.0
5662,43913400.0
5663,5422557.5
5664,55897876.0
5665,63435504.0
5666,31150398.0
5667,35016536.0
5668,93529760.0
5669,10932711.0
5670,179912290.0
5671,26418138.0
5672,46373588.0
5673,81698560.0
5674,34880196.0
5675,92449450.0
5676,36801380.0
5677,45728296.0
5678,44198840.0
5679,5453399.5
5680,56278864.0
5681,63619132.0
5682,31198324.0
5683,35187460.0
5684,94052504.0
5685,11005161.0
5686,180691250.0
5687,26580744.0
5688,46466610.0
5689,82187030.0
5690,34921504.0
5691,92926520.0
5692,36821372.0
5693,45802684.0
5694,44351544.0
5695,5455000.0
5696,56418396.0
5697,63703590.0
5698,31238208.0
5699,35249150.0
5700,94331800.0
5701,11024827.0
5702,181032690.0
5703,26674364.0
5704,46468960.0
5705,82425350.0
5706,34909460.0
5707,93109256.0
5708,36834384.0
5709,45763510.0
5710,44394704.0
5711,5439631.0
5712,56392164.0
5713,63712956.0
5714,31264942.0
5715,35236308.0
5716,94414280.0
5717,11011164.0
5718,181055710.0
5719,26708418.0
5720,46421060.0
5721,82469180.0
5722,34871440.0
5723,93086904.0
5724,36838650.0
5725,45673908.0
5726,44364012.0
5727,5420250.5
5728,56279960.0
5729,63675052.0
5730,31275356.0
5731,35185016.0
5732,94356900.0
5733,10982723.0
5734,180885580.0
5735,26697828.0
5736,46356028.0
5737,82387350.0
5738,34828550.0
5739,92950296.0
5740,36835320.0
5741,45580764.0
5742,44295772.0
5743,5404418.5
5744,56147510.0
5745,63616356.0
5746,31272090.0
5747,35125120.0
5748,94226940.0
5749,10953826.0
5750,180643060.0
5751,26661746.0
5752,46301710.0
5753,82244400.0
5754,34796360.0
5755,92778110.0
5756,36825972.0
5757,45516028.0
5758,44219224.0
5759,5396722.5
5760,56040292.0
5761,63558028.0
5762,31258824.0
5763,35077490.0
5764,94078950.0
5765,10934897.0
5766,180415600.0
5767,26615200.0
5768,46272560.0
5769,82093816.0
5770,34783144.0
5771,92628950.0
5772,36812684.0
5773,45498108.0
5774,44155140.0
5775,5399294.5
5776,55986576.0
5777,63514350.0
5778,31238818.0
5779,35053908.0
5780,93952170.0
5781,10929402.0
5782,180260500.0
5783,26572366.0
5784,46271816.0
5785,81976430.0
5786,34789588.0
5787,92537624.0
5788,36798150.0
5789,45524676.0
5790,44115580.0
5791,5410641.0
5792,55989612.0
5793,63490556.0
5794,31216856.0
5795,35056430.0
5796,93866750.0
5797,10937939.0
5798,180197250.0
5799,26539716.0
5800,46298190.0
5801,81906080.0
5802,34813124.0
5803,92511860.0
5804,36784024.0
5805,45588430.0
5806,44102670.0
5807,5428461.0
5808,56043720.0
5809,63486956.0
5810,31195940.0
5811,35082028.0
5812,93829480.0
5813,10957488.0
5814,180223780.0
5815,26520534.0
5816,46344452.0
5817,81885520.0
5818,34849084.0
5819,92547384.0
5820,36770932.0
