Iteration,Training_Loss
7452,32078064.0
7453,6202646.0
7454,17932694.0
7455,1541043.0
7456,7294532.5
7457,36089836.0
7458,31800384.0
7459,11691184.0
7460,23138576.0
7461,8843620.0
7462,30871822.0
7463,7531799.0
7464,17750220.0
7465,10416001.0
7466,18990062.0
7467,11885613.0
7468,32013988.0
7469,6384525.5
7470,17972946.0
7471,1507446.0
7472,7367153.5
7473,36279450.0
7474,31697064.0
7475,11809230.0
7476,23101152.0
7477,8882911.0
7478,30848962.0
7479,7570398.5
7480,17785002.0
7481,10383509.0
7482,19049438.0
7483,11925205.0
7484,32059956.0
7485,6329681.0
7486,18000920.0
7487,1521386.4
7488,7339769.0
7489,36216600.0
7490,31645454.0
7491,11835442.0
7492,23079710.0
7493,8789575.0
7494,30885584.0
7495,7573894.0
7496,17803938.0
7497,10354344.0
7498,19035032.0
7499,11939882.0
7500,32074846.0
7501,6275082.0
7502,17972862.0
7503,1523578.1
7504,7331531.5
7505,36145180.0
7506,31529090.0
7507,11817807.0
7508,23071278.0
7509,8722073.0
7510,30911884.0
7511,7568826.5
7512,17800052.0
7513,10351796.0
7514,18999236.0
7515,11936235.0
7516,32065710.0
7517,6266533.0
7518,17947172.0
7519,1517013.5
7520,7339474.5
7521,36123188.0
7522,31479880.0
7523,11802355.0
7524,23095608.0
7525,8709148.0
7526,30938324.0
7527,7560522.5
7528,17797784.0
7529,10362130.0
7530,18976972.0
7531,11932018.0
7532,32055584.0
7533,6282595.0
7534,17940190.0
7535,1510689.9
7536,7354214.0
7537,36127748.0
7538,31473820.0
7539,11795260.0
7540,23131514.0
7541,8720139.0
7542,30962252.0
7543,7554044.0
7544,17798724.0
7545,10376390.0
7546,18965384.0
7547,11931379.0
7548,32047580.0
7549,6304378.0
7550,17940204.0
7551,1505759.2
7552,7368439.5
7553,36137200.0
7554,31482168.0
7555,11793916.0
7556,23165012.0
7557,8735941.0
7558,30983322.0
7559,7550619.0
7560,17800318.0
7561,10390797.0
7562,18956266.0
7563,11932228.0
7564,32040186.0
7565,6325580.0
7566,17940808.0
7567,1502275.4
7568,7381592.0
7569,36144892.0
7570,31491490.0
7571,11793987.0
7572,23195436.0
7573,8750416.0
7574,31003152.0
7575,7548508.0
7576,17802064.0
7577,10404344.0
7578,18948152.0
7579,11934109.0
7580,32033552.0
7581,6345464.5
7582,17941286.0
7583,1499081.6
7584,7394247.0
7585,36151730.0
7586,31499482.0
7587,11794454.0
7588,23225524.0
7589,8763884.0
7590,31022500.0
7591,7546477.0
7592,17804106.0
7593,10417758.0
7594,18939472.0
7595,11935984.0
7596,32027442.0
7597,6364333.5
7598,17941566.0
7599,1496119.5
7600,7406599.0
7601,36157852.0
7602,31506800.0
7603,11794717.0
7604,23254956.0
7605,8776838.0
7606,31041592.0
7607,7544776.5
7608,17805950.0
7609,10431120.0
7610,18931466.0
7611,11938288.0
7612,32021116.0
7613,6383394.5
7614,17941694.0
7615,1493488.9
7616,7418951.5
7617,36163470.0
7618,31513780.0
7619,11795480.0
7620,23283744.0
7621,8789216.0
7622,31060546.0
7623,7543432.0
7624,17807786.0
7625,10444295.0
7626,18923034.0
7627,11940957.0
7628,32015180.0
7629,6402221.0
7630,17942056.0
7631,1491020.8
7632,7431103.5
7633,36169508.0
7634,31521250.0
7635,11796213.0
7636,23312056.0
7637,8802506.0
7638,31078532.0
7639,7542492.5
7640,17809788.0
7641,10457831.0
7642,18914884.0
7643,11944040.0
7644,32009092.0
7645,6421701.0
7646,17942206.0
7647,1488645.1
7648,7443449.5
7649,36176450.0
7650,31530198.0
7651,11800129.0
7652,23343128.0
7653,8820855.0
7654,31096840.0
7655,7542016.0
7656,17812072.0
7657,10473780.0
7658,18908970.0
7659,11947445.0
7660,32003166.0
7661,6442410.5
7662,17943720.0
7663,1486476.6
7664,7455733.0
7665,36184456.0
7666,31542178.0
7667,11799225.0
7668,23368382.0
7669,8832654.0
7670,31111662.0
7671,7541763.5
7672,17813314.0
7673,10485005.0
7674,18900316.0
7675,11950498.0
7676,31997716.0
7677,6460119.5
7678,17944334.0
7679,1484544.0
7680,7467062.0
7681,36189790.0
7682,31549368.0
7683,11800624.0
7684,23395294.0
7685,8844286.0
7686,31129988.0
7687,7541532.5
7688,17815898.0
7689,10498151.0
7690,18892936.0
7691,11954289.0
7692,31992764.0
7693,6477830.0
7694,17944390.0
7695,1482940.0
7696,7478478.5
7697,36195004.0
7698,31556624.0
7699,11802243.0
7700,23421326.0
7701,8857103.0
7702,31145706.0
7703,7541873.5
7704,17817750.0
7705,10511230.0
7706,18885386.0
7707,11958220.0
7708,31987266.0
7709,6496214.5
7710,17944686.0
7711,1481303.9
7712,7490123.5
7713,36201828.0
7714,31565330.0
7715,11803905.0
7716,23447752.0
7717,8871126.0
7718,31161468.0
7719,7542047.5
7720,17819776.0
7721,10524460.0
7722,18878148.0
7723,11962017.0
7724,31982282.0
7725,6514329.0
7726,17945030.0
7727,1479678.1
7728,7501392.5
7729,36208436.0
7730,31574176.0
7731,11805539.0
7732,23473230.0
7733,8884639.0
7734,31176452.0
7735,7542546.5
7736,17821772.0
7737,10537480.0
7738,18871374.0
7739,11966387.0
7740,31977510.0
7741,6531882.0
7742,17945736.0
7743,1478300.1
7744,7512371.0
7745,36214830.0
7746,31583014.0
7747,11807540.0
7748,23497796.0
7749,8898312.0
7750,31190716.0
7751,7543172.0
7752,17814528.0
7753,10569524.0
7754,18857138.0
7755,11966126.0
7756,31951746.0
7757,6578448.5
7758,17926592.0
7759,1481139.9
7760,7528397.5
7761,36222370.0
7762,31603096.0
7763,11809729.0
7764,23501016.0
7765,8942184.0
7766,31180582.0
7767,7557485.0
7768,17805592.0
7769,10603402.0
7770,18850652.0
7771,11967995.0
7772,31939200.0
7773,6621399.5
7774,17933550.0
7775,1477458.8
7776,7546962.5
7777,36257656.0
7778,31649346.0
7779,11816156.0
7780,23541812.0
7781,8977661.0
7782,31196156.0
7783,7552445.5
7784,17813094.0
7785,10614869.0
7786,18854304.0
7787,11973125.0
7788,31943370.0
7789,6639451.5
7790,17946646.0
7791,1475404.1
7792,7553036.0
7793,36274076.0
7794,31672926.0
7795,11824809.0
7796,23563184.0
7797,8990698.0
7798,31207670.0
7799,7553674.0
7800,17817758.0
7801,10622840.0
7802,18852464.0
7803,11979163.0
7804,31944176.0
7805,6648963.0
7806,17948110.0
7807,1475231.0
7808,7557524.0
7809,36274788.0
7810,31674340.0
7811,11829591.0
7812,23574784.0
7813,8994183.0
7814,31217586.0
7815,7556566.0
7816,17819588.0
7817,10630777.0
7818,18846064.0
7819,11984453.0
7820,31943426.0
7821,6657887.5
7822,17947062.0
7823,1474297.4
7824,7563048.5
7825,36276388.0
7826,31674150.0
7827,11832616.0
7828,23589976.0
7829,8998294.0
7830,31229102.0
7831,7557194.5
7832,17822120.0
7833,10638474.0
7834,18839512.0
7835,11989074.0
7836,31943130.0
7837,6667025.5
7838,17946736.0
7839,1473123.1
7840,7568928.0
7841,36278868.0
7842,31674402.0
7843,11835015.0
7844,23606106.0
7845,9002301.0
7846,31241070.0
7847,7557896.0
7848,17824388.0
7849,10646006.0
7850,18832686.0
7851,11994125.0
7852,31942386.0
7853,6676277.5
7854,17946584.0
7855,1472203.5
7856,7574842.5
7857,36281000.0
7858,31674168.0
7859,11837523.0
7860,23621752.0
7861,9006358.0
7862,31252520.0
7863,7558877.0
7864,17826660.0
7865,10653710.0
7866,18826194.0
7867,11998464.0
7868,31941490.0
7869,6687934.0
7870,17948508.0
7871,1470596.2
7872,7582098.5
7873,36288140.0
7874,31680944.0
7875,11841166.0
7876,23642652.0
7877,9013569.0
7878,31265738.0
7879,7558298.0
7880,17830438.0
7881,10660864.0
7882,18821632.0
7883,12003714.0
7884,31941918.0
7885,6697176.0
7886,17949994.0
7887,1469977.4
7888,7587782.0
7889,36290428.0
7890,31683796.0
7891,11844768.0
7892,23656490.0
7893,9018351.0
7894,31276206.0
7895,7560447.0
7896,17832858.0
7897,10668636.0
7898,18816054.0
7899,12009105.0
7900,31940868.0
7901,6705885.5
7902,17949462.0
7903,1469597.9
7904,7593358.5
7905,36291476.0
7906,31684442.0
7907,11847818.0
7908,23670050.0
7909,9022378.0
7910,31286412.0
7911,7562192.0
7912,17835020.0
7913,10675969.0
7914,18810198.0
7915,12014407.0
7916,31940192.0
7917,6713982.5
7918,17949530.0
7919,1469334.1
7920,7598690.5
7921,36292476.0
7922,31677030.0
7923,11845968.0
7924,23695862.0
7925,9023653.0
7926,31305706.0
7927,7556282.0
7928,17841482.0
7929,10678983.0
7930,18804902.0
7931,12019440.0
7932,31943652.0
7933,6718830.5
7934,17954492.0
7935,1467589.2
7936,7604989.5
7937,36295830.0
7938,31678626.0
7939,11849421.0
7940,23714050.0
7941,9024496.0
7942,31319118.0
7943,7557228.0
7944,32541748.0
7945,12855026.0
7946,20027796.0
7947,14023336.0
7948,32442686.0
7949,3785429.5
7950,22659436.0
7951,1788467.2
7952,7056579.5
7953,32238222.0
7954,25233470.0
7955,10463522.0
7956,23107528.0
7957,4704819.0
7958,35367844.0
7959,9335956.0
7960,18282450.0
7961,10625865.0
7962,17391162.0
7963,14383173.0
7964,31056642.0
7965,6648796.5
7966,16752680.0
7967,1672438.5
7968,8720797.0
7969,36438796.0
7970,29319006.0
7971,10817254.0
7972,25147992.0
7973,9645924.0
7974,31525896.0
7975,7642928.0
7976,18135070.0
7977,11845456.0
7978,18246512.0
7979,12528731.0
7980,31568346.0
7981,7489769.5
7982,17479016.0
7983,1443260.1
7984,8259978.5
7985,37046110.0
7986,31579200.0
7987,11471263.0
7988,24266322.0
7989,10016954.0
7990,31071002.0
7991,7601633.5
7992,17791214.0
7993,11324771.0
7994,18818210.0
7995,12076421.0
7996,31834618.0
7997,7450385.5
7998,18377576.0
7999,1417298.2
8000,7748725.5
8001,37185436.0
8002,33346680.0
8003,12413666.0
8004,24031532.0
8005,9635123.0
8006,31240084.0
8007,8275428.5
8008,18964092.0
8009,10946942.0
8010,19692250.0
8011,14055948.0
8012,33238290.0
8013,5029617.5
8014,18287934.0
8015,1747266.4
8016,7262687.0
8017,34767844.0
8018,29673298.0
8019,11987200.0
8020,22333694.0
8021,7267604.0
8022,31095620.0
8023,8011887.5
8024,17703606.0
8025,10425763.0
8026,18421276.0
8027,12183636.0
8028,31855976.0
8029,6014082.0
8030,17314466.0
8031,1554160.1
8032,7352223.5
8033,35366924.0
8034,30303450.0
8035,11685371.0
8036,23356392.0
8037,8216571.5
8038,31558948.0
8039,7478441.5
8040,17914554.0
8041,10429650.0
8042,18638350.0
8043,12374186.0
8044,32208666.0
8045,5674101.0
8046,17459932.0
8047,1532472.6
8048,7409885.5
8049,35031110.0
8050,29687102.0
8051,11601204.0
8052,22757300.0
8053,8094439.0
8054,31074966.0
8055,7960305.0
8056,17561262.0
8057,10898341.0
8058,18344278.0
8059,12134482.0
8060,31645354.0
8061,6865393.0
8062,17528482.0
8063,1463040.8
8064,7714839.0
8065,36294176.0
8066,31641266.0
8067,11865801.0
8068,23793106.0
8069,9166220.0
8070,31359134.0
8071,7563074.5
8072,17895350.0
8073,10740200.0
8074,18845456.0
8075,12205973.0
8076,32100462.0
8077,6037844.0
8078,17483656.0
8079,1562648.9
8080,7464713.5
8081,35368516.0
8082,29940778.0
8083,11545174.0
8084,23096114.0
8085,8432198.0
8086,31166890.0
8087,7810769.5
8088,17635420.0
8089,10938638.0
8090,18380042.0
8091,12121246.0
8092,31719130.0
8093,6896322.5
8094,17633948.0
8095,1442133.8
8096,7741693.0
8097,36377164.0
8098,31697108.0
8099,11857123.0
8100,23858640.0
8101,9236412.0
8102,31352818.0
8103,7578115.0
8104,17868454.0
8105,10815645.0
8106,18813342.0
8107,12122217.0
8108,31997556.0
8109,6860463.0
8110,18110928.0
8111,1452651.0
8112,7671187.0
8113,36502396.0
8114,32015898.0
8115,12045061.0
8116,23850130.0
8117,9100670.0
8118,31430724.0
8119,7585959.5
8120,17952826.0
8121,10677299.0
8122,18910736.0
8123,12191347.0
8124,32080064.0
8125,6617308.0
8126,18039930.0
8127,1495515.1
8128,7555231.0
8129,36186356.0
8130,31676510.0
8131,12052192.0
8132,23573478.0
8133,8853811.0
8134,31358762.0
8135,7660238.0
8136,17898088.0
8137,10647734.0
8138,18823876.0
8139,12185639.0
8140,32042278.0
8141,6557627.5
8142,17945424.0
8143,1501238.1
8144,7544371.0
8145,36092144.0
8146,31526058.0
8147,12015735.0
8148,23571194.0
8149,8783714.0
8150,31400102.0
8151,7644406.0
8152,17897626.0
8153,10642501.0
8154,18787726.0
8155,12178804.0
8156,32039330.0
8157,6553072.5
8158,17939768.0
8159,2519525.2
8160,7183066.5
8161,33890508.0
8162,27573776.0
8163,11129497.0
8164,22954272.0
8165,6100991.5
8166,32598864.0
8167,7446802.5
8168,17757172.0
8169,10137707.0
8170,17895800.0
8171,12093009.0
8172,31880588.0
8173,5719914.0
8174,41388380.0
8175,6251127.0
8176,19605120.0
8177,35577260.0
8178,27347286.0
8179,11235228.0
8180,25960528.0
8181,3750399.2
8182,38429972.0
8183,7382619.5
8184,20480546.0
8185,13653605.0
8186,17956388.0
8187,12179197.0
8188,34345040.0
8189,3993271.2
8190,20636732.0
8191,1214664.9
8192,7350032.5
8193,33158214.0
8194,26363336.0
8195,10693543.0
8196,22134426.0
8197,3807130.2
8198,34856444.0
8199,8289542.5
8200,17359636.0
8201,10236934.0
8202,17301560.0
8203,12792414.0
8204,31240322.0
8205,5594115.5
8206,16621071.0
8207,1657710.0
8208,7793567.0
8209,34997372.0
8210,28087688.0
8211,10832745.0
8212,24184228.0
8213,8353100.0
8214,31959884.0
8215,7703395.5
8216,18117230.0
8217,11312620.0
8218,18102848.0
8219,12861163.0
8220,31789524.0
8221,6790546.5
8222,17517936.0
8223,1357049.0
8224,8062875.5
8225,36579550.0
8226,30917102.0
8227,11398236.0
8228,24556804.0
8229,9422041.0
8230,31482166.0
8231,7442434.5
8232,17884534.0
8233,11037140.0
8234,18633396.0
8235,12271294.0
8236,31954408.0
8237,6437388.0
8238,17512200.0
8239,1511876.0
8240,7619982.5
8241,35872380.0
8242,30533256.0
8243,11686262.0
8244,23321808.0
8245,4859912.5
8246,653211700.0
8247,56652756.0
8248,263872560.0
8249,262057970.0
8250,74135840.0
8251,22608372.0
8252,62631188.0
8253,127211496.0
8254,296738200.0
8255,81711500.0
8256,53736148.0
8257,45856784.0
8258,34484130.0
8259,34608364.0
8260,98162660.0
8261,63315476.0
8262,43620200.0
8263,16576799.0
8264,21618976.0
8265,30727236.0
8266,41681850.0
8267,37081216.0
8268,41728148.0
8269,6184032.0
8270,20102350.0
8271,4806365.0
8272,14723171.0
8273,37304880.0
8274,31225656.0
8275,15019525.0
8276,25188038.0
8277,5057372.0
8278,39613216.0
8279,10513254.0
8280,22281322.0
8281,15536648.0
8282,19937092.0
8283,15126909.0
8284,32385676.0
8285,9321180.0
8286,20654388.0
8287,3382013.5
8288,8218857.0
8289,35671356.0
8290,34851348.0
8291,18908592.0
8292,27993478.0
8293,2877497.0
8294,34534976.0
8295,8590631.0
8296,20836558.0
8297,13783662.0
8298,19071930.0
8299,14492454.0
8300,32953216.0
8301,3810649.5
8302,20251294.0
8303,1464343.6
8304,8466585.0
8305,36906044.0
8306,32693014.0
8307,14280050.0
8308,22550370.0
8309,5357631.5
8310,31200422.0
8311,9048326.0
8312,19869048.0
8313,11247057.0
8314,18016452.0
8315,13472875.0
8316,33659012.0
8317,3668059.2
8318,19283588.0
8319,1512463.1
8320,7197390.5
8321,33136522.0
8322,27080348.0
8323,11849430.0
8324,21439456.0
8325,5498247.0
8326,31707968.0
8327,8467548.0
8328,17791658.0
8329,10682660.0
8330,18240878.0
8331,13128229.0
8332,32517680.0
8333,4527905.5
8334,17444218.0
8335,1536473.5
8336,7214464.0
8337,34297890.0
8338,29471018.0
8339,13806228.0
8340,22504052.0
8341,4061043.2
8342,32228606.0
8343,8255683.0
8344,19376346.0
8345,11317074.0
8346,17981900.0
8347,13297904.0
8348,33451658.0
8349,3676283.0
8350,19372650.0
8351,1354381.1
8352,7382516.0
8353,34236800.0
8354,28078008.0
8355,12145124.0
8356,22005838.0
8357,5203450.0
8358,31939030.0
8359,8203451.5
8360,18247060.0
8361,10474347.0
8362,18157032.0
8363,13072009.0
8364,32950574.0
8365,3983536.2
8366,17799698.0
8367,1380758.0
8368,7225858.5
8369,34060310.0
8370,28566456.0
8371,12764380.0
8372,22187762.0
8373,4662460.0
8374,32269618.0
8375,27477854.0
8376,23165190.0
8377,18422782.0
8378,21535510.0
8379,15752970.0
8380,33182328.0
8381,3804157.5
8382,23162232.0
8383,2011159.5
8384,9954287.0
8385,38482244.0
8386,35366730.0
8387,15236295.0
8388,23308138.0
8389,6332653.5
8390,31259328.0
8391,10347324.0
8392,21688032.0
8393,12140228.0
8394,18254656.0
8395,14520905.0
8396,34996108.0
8397,4261659.5
8398,21502506.0
8399,1431497.0
8400,7854336.0
8401,35205150.0
8402,29266746.0
8403,12579998.0
8404,22952082.0
8405,5871445.5
8406,31872186.0
8407,7979573.0
8408,18562462.0
8409,10723113.0
8410,18450876.0
8411,13375938.0
8412,33304222.0
8413,3849196.8
8414,17926314.0
8415,1443392.9
8416,7194115.5
8417,33534954.0
8418,27994666.0
8419,12528370.0
8420,21690848.0
8421,4873649.5
8422,32028378.0
8423,8372397.5
8424,18252244.0
8425,10538989.0
8426,18065594.0
8427,13080801.0
8428,32892596.0
8429,4029194.8
8430,17871196.0
8431,1382371.9
8432,7278836.5
8433,34195388.0
8434,28689696.0
8435,12943764.0
8436,22287200.0
8437,4555100.5
8438,32317136.0
8439,8114964.0
8440,18843626.0
8441,10825933.0
8442,18065540.0
8443,13089053.0
8444,33295618.0
8445,3805260.2
8446,18390142.0
8447,1340267.9
8448,7275098.0
8449,33943216.0
8450,27985046.0
8451,12226421.0
8452,22389046.0
8453,5014805.0
8454,32547298.0
8455,7822191.0
8456,18609328.0
8457,10734489.0
8458,18225424.0
8459,13503370.0
8460,33362808.0
8461,3899427.0
8462,18322334.0
8463,1314870.1
8464,7303259.5
8465,34119300.0
8466,28257428.0
8467,12390263.0
8468,22354320.0
8469,5046469.5
8470,32359160.0
8471,7938828.5
8472,18592488.0
8473,10645745.0
8474,18216518.0
8475,13122383.0
8476,33247590.0
8477,3937801.8
8478,18077114.0
8479,1361710.6
8480,7265103.5
8481,34000784.0
8482,28239056.0
8483,12451518.0
8484,22477130.0
8485,4866819.0
8486,32627930.0
8487,7805184.5
8488,18801476.0
8489,10756978.0
8490,18178976.0
8491,13469211.0
8492,33455614.0
8493,3854044.2
8494,18495498.0
8495,1321114.2
8496,7308881.5
8497,33933856.0
8498,27934036.0
8499,12151436.0
8500,22420240.0
8501,5148095.5
8502,32480984.0
8503,7886507.0
8504,18385762.0
8505,10512021.0
8506,18247150.0
8507,13118334.0
8508,33066398.0
8509,4079874.8
8510,17791164.0
8511,1451982.6
8512,7255252.0
8513,33809830.0
8514,28285426.0
8515,12512217.0
8516,22357240.0
8517,4959858.5
8518,32529204.0
8519,7869691.5
8520,18695362.0
8521,10660274.0
8522,18228760.0
8523,13115736.0
8524,33437568.0
8525,3839979.8
8526,18286390.0
8527,1415163.1
8528,7254276.0
8529,33455598.0
8530,27454940.0
8531,11950124.0
8532,22206198.0
8533,5198926.5
8534,32472364.0
8535,7964502.5
8536,18100748.0
8537,10381017.0
8538,18176726.0
8539,12966418.0
8540,32785394.0
8541,4432686.5
8542,17782240.0
8543,1430310.9
8544,7305840.5
8545,34379172.0
8546,29325238.0
8547,13061567.0
8548,22815156.0
8549,4993751.0
8550,32506550.0
8551,8048360.5
8552,19553380.0
8553,10853051.0
8554,18222488.0
8555,13588769.0
8556,33924936.0
8557,3815609.5
8558,18853370.0
8559,1347674.5
8560,7289812.5
8561,33437320.0
8562,27059644.0
8563,11616254.0
8564,22693572.0
8565,5099433.0
8566,33073464.0
8567,7754458.5
8568,18048346.0
8569,10371309.0
8570,18168392.0
8571,12885239.0
8572,32602398.0
8573,4780824.5
8574,17764450.0
8575,1461643.6
8576,7352659.5
8577,34596080.0
8578,29876320.0
8579,13245551.0
8580,22901078.0
8581,5277394.0
8582,32378674.0
8583,8252661.5
8584,19785598.0
8585,10963549.0
8586,18223204.0
8587,13989753.0
8588,34170284.0
8589,3854760.5
8590,19202034.0
8591,1284051.0
8592,7325428.5
8593,34558976.0
8594,27412838.0
8595,11471018.0
8596,22929714.0
8597,4946865.0
8598,33341280.0
8599,7982959.0
8600,17840192.0
8601,10658492.0
8602,17980672.0
8603,12912069.0
8604,32055432.0
8605,5310099.5
8606,17262402.0
8607,1657197.0
8608,7359639.0
8609,34457040.0
8610,30144882.0
8611,13295036.0
8612,22289796.0
8613,5895254.0
8614,31954262.0
8615,8275982.5
8616,19354492.0
8617,10673301.0
8618,18511114.0
8619,13652693.0
8620,33929176.0
8621,3895348.0
8622,18367898.0
8623,1387499.0
8624,7338918.0
8625,33964390.0
8626,28195496.0
8627,12242318.0
8628,22859786.0
8629,4354127.5
8630,33435432.0
8631,7737490.5
8632,18315834.0
8633,10313404.0
8634,17906002.0
8635,12865974.0
8636,32680296.0
8637,4304490.0
8638,17627788.0
8639,1524162.1
8640,7296752.5
8641,33797684.0
8642,28391080.0
8643,12367856.0
8644,22550006.0
8645,5512321.5
8646,32559420.0
8647,7867401.5
8648,18484304.0
8649,10386577.0
8650,18385638.0
8651,13208383.0
8652,33094138.0
8653,4258428.5
8654,17725434.0
8655,1550447.8
8656,7288091.0
8657,33750216.0
8658,28288408.0
8659,12414426.0
8660,22703774.0
8661,5182228.0
8662,32831422.0
8663,7712251.5
8664,18599084.0
8665,10439004.0
8666,18277526.0
8667,13139502.0
8668,33138950.0
8669,4207594.5
8670,17752858.0
8671,1538462.5
8672,7276250.5
8673,33660296.0
8674,28109156.0
8675,12293121.0
8676,22684988.0
8677,5209224.0
8678,32896776.0
8679,7742750.0
8680,18443084.0
8681,10326430.0
8682,18261982.0
8683,13081814.0
8684,32965316.0
8685,4332595.0
8686,17633302.0
8687,1581405.4
8688,7276866.0
8689,33692730.0
8690,28293840.0
8691,12369873.0
8692,22635254.0
8693,5355293.0
8694,32725114.0
8695,7784511.0
8696,18456398.0
8697,10283753.0
8698,18306386.0
8699,13122989.0
8700,32980300.0
8701,4349782.0
8702,17623466.0
8703,1597829.1
8704,7270823.5
8705,33691970.0
8706,28314322.0
8707,12372584.0
8708,22685824.0
8709,5358763.0
8710,32780152.0
8711,7753847.5
8712,18457816.0
8713,10263506.0
8714,18304422.0
8715,13102467.0
8716,32958034.0
8717,4390427.5
8718,17604982.0
8719,1612204.1
8720,7271059.5
8721,33694500.0
8722,28340484.0
8723,12361002.0
8724,22702346.0
8725,5420345.5
8726,32773222.0
8727,7755585.5
8728,18424184.0
8729,10218872.0
8730,18259598.0
8731,12999624.0
8732,32913514.0
8733,4491539.0
8734,17714338.0
8735,1557814.1
8736,7301023.0
8737,33969980.0
8738,28648312.0
8739,12396964.0
8740,23048518.0
8741,5553118.0
8742,32976552.0
8743,7615304.5
8744,18570896.0
8745,10329335.0
8746,18386816.0
8747,13115497.0
8748,32979004.0
8749,4465939.5
8750,17600950.0
8751,1646297.0
8752,7273078.5
8753,33680524.0
8754,28385408.0
8755,12349966.0
8756,22690022.0
8757,5532319.0
8758,32699214.0
8759,7799215.0
8760,18290210.0
8761,10252909.0
8762,18165686.0
8763,12843235.0
8764,32720458.0
8765,4728505.0
8766,17745766.0
8767,1529292.4
8768,7341484.5
8769,34298576.0
8770,29127670.0
8771,12453745.0
8772,23401970.0
8773,5876926.0
8774,33003440.0
8775,7527486.5
